-38.28,-0.036472532210716224
-38.16,-0.03658574773964296
-38.04,-0.036699668401364516
-37.92,-0.03681430080413617
-37.8,-0.0369296516393367
-37.68,-0.03704572768242431
-37.56,-0.03716253579397444
-37.44,-0.03728008292131979
-37.32,-0.037398376100735486
-37.2,-0.037517422456962546
-37.08,-0.03763722920648571
-36.96,-0.03775780365810433
-36.84,-0.03787915321505575
-36.72,-0.03800128537502623
-36.6,-0.03812420773368119
-36.480000000000004,-0.038247927985022745
-36.36,-0.038372453923182226
-36.24,-0.038497793443594386
-36.120000000000005,-0.03862395454646128
-36.,-0.03875094533661683
-35.88,-0.038878774025199014
-35.760000000000005,-0.039007448932536715
-35.64,-0.03913697848981679
-35.519999999999996,-0.03926737124052759
-35.400000000000006,-0.03939863584165337
-35.28,-0.03953078106732755
-35.16,-0.03966381580941247
-35.04,-0.03979774907958733
-34.92,-0.03993259001239435
-34.8,-0.04006834786569291
-34.68,-0.04020503202380499
-34.56,-0.04034265200102349
-34.44,-0.04048121743999422
-34.32,-0.04062073811855238
-34.2,-0.04076122394800219
-34.08,-0.04090268497882654
-33.96,-0.04104513140002042
-33.84,-0.04118857354439576
-33.72,-0.041333021888783295
-33.6,-0.04147848705801849
-33.480000000000004,-0.04162497982626112
-33.36,-0.0417725111218854
-33.24,-0.04192109202736982
-33.120000000000005,-0.042070733784199454
-33.,-0.0422214477946421
-32.88,-0.04237324562495437
-32.760000000000005,-0.042526139008808306
-32.64,-0.04268013984944119
-32.519999999999996,-0.04283526022270512
-32.400000000000006,-0.04299151238195864
-32.28,-0.04314890875874089
-32.16,-0.043307461968047134
-32.040000000000006,-0.043467184810375814
-31.92,-0.04362809027676273
-31.8,-0.043790191550570734
-31.68,-0.043953502011800705
-31.560000000000002,-0.044118035241082154
-31.44,-0.04428380502331852
-31.32,-0.04445082535096723
-31.200000000000003,-0.04461911042878497
-31.080000000000002,-0.0447886746771049
-30.96,-0.04495953273704334
-30.84,-0.04513169947290363
-30.720000000000002,-0.04530518997850086
-30.6,-0.045480019580243614
-30.48,-0.04565620384182556
-30.36,-0.045833758569763905
-30.240000000000002,-0.046012699816781355
-30.12,-0.04619304388736856
-30.,-0.046374807343036784
-29.880000000000003,-0.0465580070069429
-29.76,-0.046742659968666
-29.64,-0.046928783590111545
-29.52,-0.04711639551157787
-29.400000000000002,-0.04730551365577651
-29.28,-0.04749615623480552
-29.16,-0.04768834175513614
-29.040000000000003,-0.04788208902446578
-28.92,-0.04807741715719005
-28.8,-0.04827434558071486
-28.68,-0.04847289404220323
-28.560000000000002,-0.04867308261535008
-28.44,-0.048874931706604174
-28.32,-0.04907846206217026
-28.200000000000003,-0.04928369477536698
-28.080000000000002,-0.04949065129396768
-27.96,-0.04969935342782161
-27.840000000000003,-0.04990982335551131
-27.72,-0.050122083633482806
-27.6,-0.05033615720318707
-27.480000000000004,-0.05055206740009455
-27.36,-0.05076983796152956
-27.240000000000002,-0.0509894930357595
-27.120000000000005,-0.051211057190431175
-27.,-0.05143455542266806
-26.880000000000003,-0.051660013167498464
-26.759999999999998,-0.051887456307745605
-26.64,-0.05211691118448414
-26.520000000000003,-0.05234840460644841
-26.4,-0.05258196386096303
-26.28,-0.05281761672453933
-26.160000000000004,-0.05305539147387095
-26.04,-0.053295316897162825
-25.92,-0.053537422305509175
-25.800000000000004,-0.05378173754516369
-25.68,-0.05402829300982348
-25.560000000000002,-0.05427711965284199
-25.439999999999998,-0.05452824900048081
-25.32,-0.05478171316530811
-25.200000000000003,-0.05503754485977508
-25.08,-0.05529577740981395
-24.96,-0.055556444770247904
-24.840000000000003,-0.05581958153880007
-24.72,-0.056085222971954174
-24.6,-0.0563534050004435
-24.480000000000004,-0.056624164245556496
-24.36,-0.056897538035658224
-24.240000000000002,-0.057173564423398604
-24.120000000000005,-0.05745228220372889
-24.,-0.057733730931054605
-23.880000000000003,-0.05801795093944384
-23.759999999999998,-0.05830498336036283
-23.64,-0.05859487014378795
-23.520000000000003,-0.058887654077633744
-23.4,-0.05918337880958657
-23.28,-0.059482088868044514
-23.160000000000004,-0.059783829685218004
-23.04,-0.060088647619532365
-22.92,-0.060396589979585524
-22.800000000000004,-0.06070770504910805
-22.68,-0.06102204211107698
-22.560000000000002,-0.061339651474719536
-22.440000000000005,-0.06166058450190581
-22.32,-0.061984893635179006
-22.200000000000003,-0.06231263242555185
-22.08,-0.06264385556279595
-21.96,-0.06297861890557543
-21.840000000000003,-0.06331697951241821
-21.72,-0.06365899567489741
-21.6,-0.06400472695035098
-21.480000000000004,-0.06435423419685327
-21.36,-0.06470757960884432
-21.240000000000002,-0.06506482675388181
-21.120000000000005,-0.0654260406107563
-21.,-0.06579128760930097
-20.880000000000003,-0.06616063567018093
-20.759999999999998,-0.06653415424783304
-20.64,-0.06691191437363564
-20.520000000000003,-0.0672939887008075
-20.4,-0.0676804515512508
-20.28,-0.06807137896329452
-20.160000000000004,-0.06846684874190667
-20.04,-0.0688669405102782
-19.92,-0.06927173576276768
-19.800000000000004,-0.069681317920675
-19.68,-0.07009577238946196
-19.560000000000002,-0.07051518661784595
-19.440000000000005,-0.07093965015924475
-19.32,-0.07136925473573186
-19.200000000000003,-0.07180409430392642
-19.08,-0.07224426512322868
-18.96,-0.0726898658272559
-18.840000000000003,-0.07314099749683423
-18.72,-0.07359776373696914
-18.6,-0.07406027075565946
-18.480000000000004,-0.07452862744638722
-18.36,-0.07500294547327213
-18.240000000000002,-0.07548333935990881
-18.120000000000005,-0.07596992658150903
-18.,-0.07646282766017531
-17.880000000000003,-0.07696216626491093
-17.760000000000005,-0.07746806931425576
-17.64,-0.07798066708425111
-17.520000000000003,-0.07850009331984631
-17.4,-0.0790264853511673
-17.28,-0.07955998421439148
-17.160000000000004,-0.08010073477745183
-17.04,-0.08064888587122554
-16.92,-0.08120459042570682
-16.800000000000004,-0.0817680056120722
-16.68,-0.08233929299064169
-16.560000000000002,-0.08291861866518624
-16.440000000000005,-0.08350615344353263
-16.32,-0.08410207300531058
-16.200000000000003,-0.08470655807668859
-16.08,-0.08531979461281103
-15.96,-0.08594197398818171
-15.840000000000003,-0.08657329319546969
-15.719999999999999,-0.08721395505292984
-15.600000000000001,-0.08786416842122602
-15.480000000000004,-0.08852414843015333
-15.36,-0.08919411671522948
-15.240000000000002,-0.08987430166546506
-15.120000000000005,-0.09056493868240656
-15.,-0.09126627045095281
-14.880000000000003,-0.09197854722330057
-14.760000000000005,-0.09270202711563158
-14.64,-0.09343697641958815
-14.520000000000003,-0.09418366992793148
-14.399999999999999,-0.09494239127640514
-14.280000000000001,-0.0957134333019114
-14.160000000000004,-0.09649709841846499
-14.04,-0.09729369901137108
-13.920000000000002,-0.09810355785141489
-13.800000000000004,-0.09892700852949687
-13.68,-0.09976439591348041
-13.560000000000002,-0.10061607662818783
-13.440000000000005,-0.10148241956033233
-13.32,-0.10236380638932463
-13.200000000000003,-0.1032606321462246
-13.079999999999998,-0.10417330580185413
-12.96,-0.10510225088658509
-12.840000000000003,-0.10604790614311943
-12.719999999999999,-0.10701072621490648
-12.600000000000001,-0.10799118237213401
-12.480000000000004,-0.10898976327772947
-12.36,-0.11000697579609353
-12.240000000000002,-0.11104334584746578
-12.120000000000005,-0.11209941931044898
-12.,-0.11317576297652576
-11.880000000000003,-0.11427296555970701
-11.760000000000005,-0.11539163876502001
-11.64,-0.1165324184201888
-11.520000000000003,-0.11769596567447937
-11.399999999999999,-0.11888296826979738
-11.280000000000001,-0.12009414188887901
-11.160000000000004,-0.12133023158621681
-11.04,-0.1225920133075824
-10.920000000000002,-0.12388029550470381
-10.800000000000004,-0.12519592085208386
-10.68,-0.1265397680734759
-10.560000000000002,-0.1279127538863598
-10.440000000000005,-0.12931583507333988
-10.32,-0.13075001069015446
-10.200000000000003,-0.13221632442099218
-10.079999999999998,-0.1337158670926819
-9.96,-0.13524977936019167
-9.840000000000003,-0.1368192545774376
-9.719999999999999,-0.13842554186816525
-9.600000000000001,-0.14006994941352624
-9.480000000000004,-0.14175384797427482
-9.36,-0.1434786746672141
-9.240000000000002,-0.14524593701758026
-9.120000000000005,-0.14705721731109067
-9.,-0.1489141772716258
-8.880000000000003,-0.15081856309338249
-8.760000000000005,-0.15277221085901282
-8.64,-0.15477705237854944
-8.520000000000003,-0.15683512148779077
-8.399999999999999,-0.15894856084841158
-8.280000000000001,-0.1611196292971646
-8.160000000000004,-0.1633507097960949
-8.04,-0.16564431804187607
-7.920000000000002,-0.16800311179841754
-7.800000000000004,-0.1704299010244743
-7.68,-0.17292765887584305
-7.560000000000002,-0.17549953367127413
-7.440000000000005,-0.1781488619214262
-7.32,-0.18087918253213475
-7.200000000000003,-0.18369425230674175
-7.080000000000005,-0.1865980628874615
-6.960000000000001,-0.18959485929320619
-6.840000000000003,-0.19268916023123528
-6.719999999999999,-0.1958857803826468
-6.600000000000001,-0.1991898548879738
-6.480000000000004,-0.20260686628894065
-6.359999999999999,-0.20614267421709198
-6.240000000000002,-0.2098035481596372
-6.1200000000000045,-0.21359620367903998
-6.,-0.21752784251604118
-5.880000000000003,-0.22160619706790552
-5.760000000000005,-0.22583957980580482
-5.640000000000001,-0.2302369382796079
-5.520000000000003,-0.23480791645712906
-5.399999999999999,-0.2395629232609635
-5.280000000000001,-0.24451320930282683
-5.160000000000004,-0.24967095297702246
-5.039999999999999,-0.2550493572665935
-4.920000000000002,-0.2606627588441015
-4.800000000000004,-0.26652675132204773
-4.68,-0.2726583248355372
-4.560000000000002,-0.27907602453448077
-4.440000000000005,-0.2858001310403695
-4.32,-0.2928528665034691
-4.200000000000003,-0.30025863060599955
-4.080000000000005,-0.30804427172857185
-3.960000000000001,-0.31623939957366365
-3.8400000000000034,-0.32487674687688384
-3.719999999999999,-0.33399258950723953
-3.6000000000000014,-0.34362723635735204
-3.480000000000004,-0.3538256030806348
-3.3599999999999994,-0.3646378871131586
-3.240000000000002,-0.3761203657478511
-3.1200000000000045,-0.3883363446067081
-3.,-0.4013572910808796
-2.8800000000000026,-0.4152641967053703
-2.760000000000005,-0.4301492246932417
-2.6400000000000006,-0.44611771485540075
-2.520000000000003,-0.46329063896352274
-2.4000000000000057,-0.48180762652501774
-2.280000000000001,-0.5018307151660308
-2.1600000000000037,-0.5235490221163481
-2.039999999999999,-0.5471845828703514
-1.9200000000000017,-0.5729996554031398
-1.8000000000000043,-0.6013058306291614
-1.6799999999999997,-0.6324752929975956
-1.5600000000000023,-0.6669544792754942
-1.4400000000000048,-0.7052800744734857
-1.3200000000000003,-0.7480965600645505
-1.2000000000000028,-0.7961730683162355
-1.0800000000000054,-0.8504146524039535
-0.9600000000000009,-0.9118588087001349
-0.8400000000000034,-0.9816421589899685
-0.7199999999999989,-1.0609159632875607
-0.6000000000000014,-1.150686808650033
-0.480000000000004,-1.2515685916299133
-0.35999999999999943,-1.363463710975652
-0.240000000000002,-1.4852473037194711
-0.12000000000000455,-1.614586909980111
0.,-1.7480408831801757
0.11999999999999744,-1.614586909980119
0.23999999999999488,-1.4852473037194782
0.35999999999999943,-1.363463710975652
0.4799999999999969,-1.25156859162992
0.5999999999999943,-1.1506868086500386
0.7199999999999989,-1.0609159632875607
0.8399999999999963,-0.9816421589899729
0.9600000000000009,-0.9118588087001349
1.0799999999999983,-0.8504146524039573
1.1999999999999957,-0.7961730683162386
1.3200000000000003,-0.7480965600645505
1.4399999999999977,-0.7052800744734884
1.5599999999999952,-0.6669544792754962
1.6799999999999997,-0.6324752929975956
1.7999999999999972,-0.6013058306291634
1.9199999999999946,-0.5729996554031414
2.039999999999999,-0.5471845828703514
2.1599999999999966,-0.5235490221163495
2.280000000000001,-0.5018307151660308
2.3999999999999986,-0.48180762652501863
2.519999999999996,-0.4632906389635243
2.6400000000000006,-0.44611771485540075
2.759999999999998,-0.43014922469324235
2.8799999999999955,-0.4152641967053712
3.,-0.4013572910808796
3.1199999999999974,-0.3883363446067083
3.239999999999995,-0.376120365747852
3.3599999999999994,-0.3646378871131586
3.479999999999997,-0.3538256030806355
3.5999999999999943,-0.3436272363573529
3.719999999999999,-0.33399258950723953
3.8399999999999963,-0.3248767468768845
3.960000000000001,-0.31623939957366365
4.079999999999998,-0.30804427172857185
4.200000000000003,-0.30025863060599955
4.319999999999993,-0.2928528665034702
4.439999999999998,-0.28580013104037105
4.560000000000002,-0.27907602453448077
4.679999999999993,-0.27265832483553853
4.799999999999997,-0.26652675132204773
4.920000000000002,-0.2606627588441015
5.039999999999992,-0.2550493572665935
5.159999999999997,-0.24967095297702246
5.280000000000001,-0.24451320930282683
5.3999999999999915,-0.2395629232609633
5.519999999999996,-0.23480791645712906
5.640000000000001,-0.2302369382796079
5.759999999999991,-0.2258395798058046
5.8799999999999955,-0.22160619706790552
6.,-0.21752784251604118
6.1200000000000045,-0.21359620367903998
6.239999999999995,-0.2098035481596372
6.359999999999999,-0.20614267421709198
6.480000000000004,-0.20260686628894065
6.599999999999994,-0.1991898548879738
6.719999999999999,-0.1958857803826468
6.840000000000003,-0.19268916023123528
6.959999999999994,-0.18959485929321018
7.079999999999998,-0.18659806288746172
7.200000000000003,-0.18369425230674175
7.319999999999993,-0.1808791825321392
7.439999999999998,-0.17814886192142598
7.560000000000002,-0.17549953367127413
7.679999999999993,-0.17292765887584283
7.799999999999997,-0.17042990102447386
7.920000000000002,-0.16800311179841754
8.039999999999992,-0.16564431804187607
8.159999999999997,-0.16335070979609467
8.280000000000001,-0.1611196292971646
8.399999999999991,-0.1589485608484118
8.519999999999996,-0.15683512148779077
8.64,-0.15477705237854944
8.759999999999991,-0.15277221085901282
8.879999999999995,-0.1508185630933827
9.,-0.1489141772716258
9.120000000000005,-0.14705721731109067
9.239999999999995,-0.14524593701758026
9.36,-0.1434786746672141
9.480000000000004,-0.14175384797427482
9.599999999999994,-0.14006994941352646
9.719999999999999,-0.13842554186816525
9.840000000000003,-0.1368192545774376
9.959999999999994,-0.13524977936019145
10.079999999999998,-0.1337158670926819
10.200000000000003,-0.13221632442099218
10.319999999999993,-0.13075001069015424
10.439999999999998,-0.12931583507333944
10.560000000000002,-0.1279127538863598
10.679999999999993,-0.12653976807347567
10.799999999999997,-0.12519592085208364
10.920000000000002,-0.12388029550470381
11.039999999999992,-0.12259201330758218
11.159999999999997,-0.12133023158621703
11.280000000000001,-0.12009414188887901
11.399999999999991,-0.11888296826979716
11.519999999999996,-0.1176959656744796
11.64,-0.1165324184201888
11.759999999999991,-0.11539163876502045
11.879999999999995,-0.11427296555970656
12.,-0.11317576297652576
12.11999999999999,-0.1120994193104492
12.239999999999995,-0.111043345847466
12.36,-0.11000697579609353
12.480000000000004,-0.10898976327772947
12.599999999999994,-0.10799118237213401
12.719999999999999,-0.10701072621490648
12.840000000000003,-0.10604790614311943
12.959999999999994,-0.10510225088658509
13.079999999999998,-0.10417330580185413
13.200000000000003,-0.1032606321462246
13.319999999999993,-0.10236380638932441
13.439999999999998,-0.10148241956033188
13.560000000000002,-0.10061607662818783
13.679999999999993,-0.09976439591348019
13.799999999999997,-0.09892700852949665
13.920000000000002,-0.09810355785141489
14.039999999999992,-0.09729369901137108
14.159999999999997,-0.09649709841846521
14.280000000000001,-0.0957134333019114
14.399999999999991,-0.09494239127640491
14.519999999999996,-0.0941836699279317
14.64,-0.09343697641958815
14.759999999999991,-0.09270202711563158
14.879999999999995,-0.09197854722330034
15.,-0.09126627045095281
15.11999999999999,-0.09056493868240678
15.239999999999995,-0.08987430166546484
15.36,-0.08919411671522948
15.480000000000004,-0.08852414843015333
15.599999999999994,-0.08786416842122602
15.719999999999999,-0.08721395505292984
15.840000000000003,-0.08657329319546969
15.959999999999994,-0.08594197398818149
16.08,-0.08531979461281103
16.200000000000003,-0.08470655807668859
16.319999999999993,-0.08410207300531014
16.439999999999998,-0.08350615344353285
16.560000000000002,-0.08291861866518624
16.679999999999993,-0.08233929299064169
16.799999999999997,-0.08176800561207198
16.92,-0.08120459042570682
17.039999999999992,-0.08064888587122576
17.159999999999997,-0.08010073477745183
17.28,-0.07955998421439148
17.39999999999999,-0.07902648535116752
17.519999999999996,-0.07850009331984631
17.64,-0.07798066708425111
17.75999999999999,-0.07746806931425554
17.879999999999995,-0.07696216626491093
18.,-0.07646282766017531
18.11999999999999,-0.07596992658150903
18.239999999999995,-0.07548333935990903
18.36,-0.07500294547327213
18.480000000000004,-0.07452862744638722
18.599999999999994,-0.07406027075565946
18.72,-0.07359776373696914
18.840000000000003,-0.07314099749683423
18.959999999999994,-0.07268986582725545
19.08,-0.07224426512322868
19.200000000000003,-0.07180409430392642
19.319999999999993,-0.07136925473573164
19.439999999999998,-0.07093965015924497
19.560000000000002,-0.07051518661784595
19.679999999999993,-0.07009577238946196
19.799999999999997,-0.069681317920675
19.92,-0.06927173576276768
20.039999999999992,-0.0688669405102782
20.159999999999997,-0.06846684874190667
20.28,-0.06807137896329452
20.39999999999999,-0.06768045155125124
20.519999999999996,-0.0672939887008075
20.64,-0.06691191437363564
20.75999999999999,-0.06653415424783282
20.879999999999995,-0.06616063567018093
21.,-0.06579128760930097
21.11999999999999,-0.0654260406107563
21.239999999999995,-0.06506482675388159
21.36,-0.06470757960884432
21.480000000000004,-0.06435423419685327
21.599999999999994,-0.06400472695035075
21.72,-0.06365899567489741
21.840000000000003,-0.06331697951241821
21.959999999999994,-0.06297861890557588
22.08,-0.06264385556279595
22.200000000000003,-0.06231263242555185
22.319999999999993,-0.061984893635179006
22.439999999999998,-0.06166058450190559
22.560000000000002,-0.061339651474719536
22.679999999999993,-0.06102204211107698
22.799999999999997,-0.060707705049108274
22.92,-0.060396589979585524
23.039999999999992,-0.06008864761953259
23.159999999999997,-0.059783829685218004
23.28,-0.059482088868044514
23.39999999999999,-0.05918337880958657
23.519999999999996,-0.058887654077633966
23.64,-0.05859487014378795
23.75999999999999,-0.05830498336036283
23.879999999999995,-0.05801795093944384
24.,-0.057733730931054605
24.11999999999999,-0.05745228220372911
24.239999999999995,-0.057173564423398604
24.36,-0.056897538035658224
24.47999999999999,-0.05662416424555672
24.599999999999994,-0.0563534050004435
24.72,-0.056085222971954174
24.840000000000003,-0.05581958153880007
24.959999999999994,-0.055556444770248126
25.08,-0.05529577740981395
25.200000000000003,-0.05503754485977508
25.319999999999993,-0.054781713165307666
25.439999999999998,-0.05452824900048081
25.560000000000002,-0.05427711965284199
25.679999999999993,-0.0540282930098237
25.799999999999997,-0.05378173754516369
25.92,-0.053537422305509175
26.039999999999992,-0.053295316897162825
26.159999999999997,-0.05305539147387117
26.28,-0.05281761672453933
26.39999999999999,-0.05258196386096303
26.519999999999996,-0.052348404606448184
26.64,-0.05211691118448414
26.75999999999999,-0.05188745630774583
26.879999999999995,-0.051660013167498686
27.,-0.05143455542266806
27.11999999999999,-0.05121105719043073
27.239999999999995,-0.0509894930357595
27.36,-0.05076983796152956
27.47999999999999,-0.05055206740009455
27.599999999999994,-0.05033615720318685
27.72,-0.050122083633482806
27.840000000000003,-0.04990982335551131
27.959999999999994,-0.049699353427821835
28.08,-0.04949065129396746
28.200000000000003,-0.04928369477536698
28.319999999999993,-0.04907846206217048
28.439999999999998,-0.048874931706604396
28.560000000000002,-0.04867308261535008
28.679999999999993,-0.04847289404220323
28.799999999999997,-0.04827434558071486
28.92,-0.04807741715719005
29.039999999999992,-0.04788208902446578
29.159999999999997,-0.047688341755136365
29.28,-0.04749615623480552
29.39999999999999,-0.04730551365577673
29.519999999999996,-0.04711639551157809
29.64,-0.046928783590111545
29.75999999999999,-0.04674265996866578
29.879999999999995,-0.046558007006943125
30.,-0.046374807343036784
30.11999999999999,-0.04619304388736856
30.239999999999995,-0.046012699816781355
30.36,-0.045833758569763905
30.47999999999999,-0.04565620384182534
30.599999999999994,-0.04548001958024339
30.72,-0.04530518997850086
30.840000000000003,-0.04513169947290341
30.959999999999994,-0.04495953273704334
31.08,-0.04478867467710512
31.200000000000003,-0.04461911042878497
31.319999999999993,-0.04445082535096656
31.439999999999998,-0.04428380502331852
31.560000000000002,-0.044118035241082154
31.679999999999993,-0.04395350201180093
31.799999999999997,-0.043790191550570956
31.92,-0.04362809027676273
32.03999999999999,-0.043467184810375814
32.16,-0.043307461968047134
32.28,-0.04314890875874089
32.39999999999999,-0.04299151238195864
32.519999999999996,-0.04283526022270512
32.64,-0.04268013984944119
32.75999999999999,-0.042526139008808306
32.879999999999995,-0.042373245624953926
33.,-0.0422214477946421
33.11999999999999,-0.042070733784199676
33.239999999999995,-0.041921092027370266
33.36,-0.0417725111218854
33.47999999999999,-0.041624979826261566
33.599999999999994,-0.04147848705801804
33.72,-0.041333021888783295
33.84,-0.04118857354439576
33.959999999999994,-0.04104513140002064
34.08,-0.04090268497882654
34.2,-0.04076122394800219
34.31999999999999,-0.0406207381185526
34.44,-0.04048121743999422
34.56,-0.04034265200102349
34.67999999999999,-0.04020503202380499
34.8,-0.04006834786569291
34.92,-0.03993259001239435
35.03999999999999,-0.03979774907958733
35.16,-0.03966381580941247
35.28,-0.03953078106732755
35.39999999999999,-0.03939863584165337
35.519999999999996,-0.03926737124052759
35.64,-0.03913697848981679
35.75999999999999,-0.039007448932536715
35.879999999999995,-0.038878774025199236
36.,-0.03875094533661683
36.11999999999999,-0.03862395454646128
36.239999999999995,-0.038497793443594386
36.36,-0.038372453923182226
36.47999999999999,-0.038247927985022745
36.599999999999994,-0.03812420773368119
36.72,-0.03800128537502623
36.84,-0.03787915321505575
36.959999999999994,-0.037757803658104105
37.08,-0.03763722920648571
37.2,-0.037517422456962546
37.31999999999999,-0.037398376100735486
37.44,-0.03728008292131979
37.56,-0.03716253579397444
37.67999999999999,-0.037045727682424534
37.8,-0.0369296516393367
37.92,-0.03681430080413617
38.03999999999999,-0.036699668401364294
38.16,-0.03658574773964296
38.28,-0.036472532210716224
38.39999999999999,-0.03636001528801236
38.519999999999996,-0.03624819052530093
38.64,-0.03613705155545066
38.75999999999999,-0.03602659208813486
38.879999999999995,-0.0359168059106072
39.,-0.03580768688634084
39.11999999999999,-0.03569922895137778
39.239999999999995,-0.0355914261168897
39.36,-0.0354842724646971
39.47999999999999,-0.035377762149078285
39.599999999999994,-0.03527188939202164
39.72,-0.03516664848744955
39.84,-0.03506203379505313
39.959999999999994,-0.034958039742556624
40.08,-0.034854660822558836
